Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
883,feature_883,1.0,0.01051226017720082,0.01051226017720082
982,feature_982,1.0,0.010342421786028613,0.010342421786028613
739,feature_739,-1.0,0.010262456808638949,-0.010262456808638949
547,feature_547,1.0,0.010217812830980806,0.010217812830980806
559,feature_559,-1.0,0.01017520380732488,-0.01017520380732488
967,feature_967,1.0,0.01016981294925743,0.01016981294925743
104,feature_104,-1.0,0.009930266559746192,-0.009930266559746192
950,feature_950,1.0,0.00978804299314849,0.00978804299314849
209,feature_209,1.0,0.009770225414862528,0.009770225414862528
717,feature_717,1.0,0.009568180993271745,0.009568180993271745
782,feature_782,1.0,0.00937360301889296,0.00937360301889296
